,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
5993998,-13.59809923,33.82284586,26.3613,0.7174,"POLYGON((33.8228692229325 -13.5981228422049, 33.8228724846268 -13.5980791890832, 33.8228225026027 -13.5980756158627, 33.8228192408992 -13.5981192689842, 33.8228692229325 -13.5981228422049))",5GRMCR2F+Q492
5998949,-13.60251287,33.82004118,40.6213,0.6867,"POLYGON((33.820067913093 -13.6025452001207, 33.8200649236973 -13.6024783758801, 33.8200144373836 -13.6024805367221, 33.8200174267664 -13.6025473609641, 33.820067913093 -13.6025452001207))",5GRM9RWC+X2VF
6005495,-13.60087915,33.82066954,26.915,0.7407,"POLYGON((33.8206894434677 -13.6009060208236, 33.8206948390827 -13.6008570530806, 33.8206496274752 -13.6008522867047, 33.820644231851 -13.6009012544473, 33.8206894434677 -13.6009060208236))",5GRM9RXC+J7VV
6009667,-13.60490173,33.82020145,7.9265,0.6154,"POLYGON((33.82021545159 -13.6049133678188, 33.8202128552385 -13.604887637827, 33.8201874676925 -13.6048900887883, 33.8201900640416 -13.6049158187806, 33.82021545159 -13.6049133678188))",5GRM9RWC+23PV
6014502,-13.60403625,33.82244941,28.5192,0.7522,"POLYGON((33.8224885354205 -13.6040326624805, 33.8224707347824 -13.6040039596705, 33.8224102950833 -13.6040398211898, 33.8224280957172 -13.6040685240043, 33.8224885354205 -13.6040326624805))",5GRM9RWC+9XPF
6017348,-13.59884816,33.82713886,35.8552,0.8024,"POLYGON((33.8271629282549 -13.5988794390524, 33.8271619091054 -13.5988161619661, 33.8271147706097 -13.5988168883712, 33.8271157897466 -13.5988801654584, 33.8271629282549 -13.5988794390524))",5GRMCR2G+FV63
6018985,-13.60285898,33.82393422,18.3951,0.7281,"POLYGON((33.8239559970105 -13.6028761755074, 33.823952996665 -13.6028386755322, 33.8239124266744 -13.6028417811242, 33.8239154270135 -13.6028792811003, 33.8239559970105 -13.6028761755074))",5GRM9RWF+VH3Q
6023994,-13.6006996,33.82019113,15.1355,0.6742,"POLYGON((33.8202042524937 -13.6007210804205, 33.8202103562106 -13.6006831057042, 33.8201779909818 -13.6006781284887, 33.8201718872601 -13.6007161032048, 33.8202042524937 -13.6007210804205))",5GRM9RXC+P3G2
6024795,-13.60139184,33.81914333,15.1516,0.6319,"POLYGON((33.8191604729499 -13.601410322751, 33.819159512553 -13.6013725318293, 33.8191261711252 -13.6013733425127, 33.8191271315167 -13.6014111334347, 33.8191604729499 -13.601410322751))",5GRM9RX9+CMR8
6028829,-13.59462917,33.83158833,12.6417,0.7082,"POLYGON((33.8316046296952 -13.594645506021, 33.8316021862783 -13.5946108039232, 33.8315720170081 -13.594612836451, 33.8315744604204 -13.5946475385494, 33.8316046296952 -13.594645506021))",5GRMCR4J+4JWX
6032632,-13.60327215,33.82106107,12.1905,0.6491,"POLYGON((33.8210785855468 -13.6032864229929, 33.8210744849882 -13.6032541316121, 33.8210435485121 -13.6032578902043, 33.8210476490666 -13.6032901815857, 33.8210785855468 -13.6032864229929))",5GRM9RWC+MCV5
6037075,-13.60179536,33.81700946,26.8917,0.6679,"POLYGON((33.8170297760721 -13.6018219185982, 33.8170385018294 -13.6017782572984, 33.816989136884 -13.6017688182321, 33.8169804111177 -13.6018124795307, 33.8170297760721 -13.6018219185982))",5GRM9RX8+7RJ3
6037985,-13.60084516,33.82266371,29.4701,0.6664,"POLYGON((33.8226714744479 -13.6008799697541, 33.8226947866187 -13.6008265757197, 33.8226559436961 -13.6008103498061, 33.822632631517 -13.6008637438373, 33.8226714744479 -13.6008799697541))",5GRM9RXF+M372
6038561,-13.59378493,33.83271057,19.6715,0.6641,"POLYGON((33.8327377700554 -13.593774587124, 33.8326950528123 -13.5937607515362, 33.8326833636643 -13.5937952835378, 33.8327260809134 -13.5938091191272, 33.8327377700554 -13.593774587124))",5GRMCR4M+F3PP
6038954,-13.59964103,33.82347769,21.9189,0.7931,"POLYGON((33.8235057872294 -13.5996565456381, 33.8235043820623 -13.5996233067048, 33.8234496037168 -13.5996255223502, 33.8234510088763 -13.5996587612843, 33.8235057872294 -13.5996565456381))",5GRMCR2F+49X7
6039204,-13.60122501,33.82199926,11.2983,0.634,"POLYGON((33.8220145748407 -13.6012409460568, 33.8220107016406 -13.6012062278223, 33.8219839409066 -13.6012090842016, 33.8219878141029 -13.6012438024367, 33.8220145748407 -13.6012409460568))",5GRM9RXC+GQ5X
6043038,-13.60055502,33.82843052,28.8871,0.6184,"POLYGON((33.8284344151902 -13.6005974993067, 33.8284556168169 -13.6005201411325, 33.8284266275892 -13.6005125394803, 33.8284054259551 -13.600589897653, 33.8284344151902 -13.6005974993067))",5GRM9RXH+Q9FQ
6043107,-13.60366172,33.81936307,8.1784,0.6776,"POLYGON((33.8193760223491 -13.6036748532724, 33.8193759317826 -13.6036485184451, 33.8193500902143 -13.60364860347, 33.819350180778 -13.6036749382974, 33.8193760223491 -13.6036748532724))",5GRM9RW9+GPQG
6048487,-13.59483155,33.83087915,47.3493,0.816,"POLYGON((33.8309195503916 -13.594811563869, 33.8308665987436 -13.594789004813, 33.830838751546 -13.5948515464823, 33.8308917032057 -13.5948741055434, 33.8309195503916 -13.594811563869))",5GRMCR4J+396J
6056807,-13.60395962,33.82044422,37.3473,0.7819,"POLYGON((33.8204722421987 -13.6039874949836, 33.8204754698341 -13.6039352473198, 33.8204162050405 -13.6039317445555, 33.820412977392 -13.6039839922194, 33.8204722421987 -13.6039874949836))",5GRM9RWC+C58J
6061541,-13.60290976,33.8196096,26.2481,0.8324,"POLYGON((33.8196341734708 -13.6029322020886, 33.8196285513047 -13.602882606431, 33.8195850469106 -13.6028873248043, 33.8195906690679 -13.6029369204633, 33.8196341734708 -13.6029322020886))",5GRM9RW9+RRQP
6063549,-13.60045247,33.81564355,47.1493,0.7519,"POLYGON((33.8156687684315 -13.6004900233634, 33.8156722090349 -13.6004173510646, 33.815618337788 -13.6004149108245, 33.8156148971679 -13.6004875831235, 33.8156687684315 -13.6004900233634))",5GRM9RX8+R76W
6065077,-13.59856962,33.82366281,12.9219,0.6425,"POLYGON((33.8236838850917 -13.5985593791236, 33.8236497893251 -13.5985504499954, 33.8236417349581 -13.5985798764779, 33.8236758307288 -13.5985888056069, 33.8236838850917 -13.5985593791236))",5GRMCR2F+HFF6
6067755,-13.60058109,33.81565819,7.0963,0.6413,"POLYGON((33.815670078418 -13.6005937787751, 33.8156682337629 -13.6005669523034, 33.8156463214862 -13.6005683939109, 33.8156481661391 -13.6005952203828, 33.815670078418 -13.6005937787751))",5GRM9RX8+Q77J
6068354,-13.60249617,33.81913307,16.5643,0.6408,"POLYGON((33.8191615620847 -13.6025053212601, 33.8191580932843 -13.602480015213, 33.8191045880196 -13.6024870322251, 33.8191080568149 -13.6025123382736, 33.8191615620847 -13.6025053212601))",5GRM9RX9+2M23
6070418,-13.60247819,33.82207664,81.6499,0.8415,"POLYGON((33.8221130006702 -13.6025322900483, 33.822098315366 -13.6024170185106, 33.8220402755586 -13.6024240928759, 33.8220549608356 -13.6025393644186, 33.8221130006702 -13.6025322900483))",5GRM9RXC+2R4V
6071062,-13.6013209,33.81974823,42.5494,0.6134,"POLYGON((33.8197699137179 -13.601357180648, 33.8197803145291 -13.6012929342567, 33.8197265531008 -13.6012846071327, 33.8197161522733 -13.6013488535224, 33.8197699137179 -13.601357180648))",5GRM9RX9+FVH5
6072892,-13.60852441,33.83122805,45.6797,0.8352,"POLYGON((33.8312710078377 -13.6085147383855, 33.8312177751213 -13.6084824757149, 33.8311850888262 -13.6085340724927, 33.8312383215505 -13.6085663351697, 33.8312710078377 -13.6085147383855))",5GRM9RRJ+HFX3
6076198,-13.60568094,33.81526527,27.0385,0.648,"POLYGON((33.8152865596003 -13.6056507853737, 33.8152521947969 -13.6056466116133, 33.8152440094207 -13.605711089975, 33.8152783742335 -13.6057152637362, 33.8152865596003 -13.6056507853737))",5GRM9RV8+P4CM
6076601,-13.59461761,33.83093987,24.3852,0.6276,"POLYGON((33.8309676694762 -13.5946016863703, 33.8309232020352 -13.5945906520551, 33.8309120836459 -13.5946335235659, 33.8309565510948 -13.5946445578826, 33.8309676694762 -13.5946016863703))",5GRMCR4J+5946
6080930,-13.60526073,33.81533979,56.2772,0.8462,"POLYGON((33.8153736484467 -13.6052962710135, 33.8153668747271 -13.6052200073928, 33.8153059296286 -13.6052251863068, 33.8153127033285 -13.6053014499302, 33.8153736484467 -13.6052962710135))",5GRM9RV8+V4WH
6082660,-13.59242532,33.83223968,9.6901,0.6568,"POLYGON((33.8322551019293 -13.5924382534865, 33.8322538678952 -13.5924110862809, 33.832224247514 -13.5924123736725, 33.8322254815448 -13.5924395408785, 33.8322551019293 -13.5924382534865))",5GRMCR5J+2VHW
6084953,-13.59655419,33.8321935,33.1174,0.7351,"POLYGON((33.8322382216995 -13.5965563983982, 33.8321632872098 -13.596521873633, 33.8321487943865 -13.5965519708958, 33.8322237288844 -13.5965864956649, 33.8322382216995 -13.5965563983982))",5GRMCR3J+9VGR
6094003,-13.60442437,33.82171543,17.1697,0.7034,"POLYGON((33.8217330569997 -13.604444651944, 33.8217329166678 -13.6044039658591, 33.8216978011009 -13.6044040817353, 33.821697941427 -13.6044447678206, 33.8217330569997 -13.604444651944))",5GRM9RWC+6MP5
6098256,-13.59355787,33.83220978,16.2842,0.7622,"POLYGON((33.8322241844573 -13.5935823064058, 33.8322226359069 -13.5935326200612, 33.8321953905312 -13.5935334325446, 33.832196939076 -13.5935831188897, 33.8322241844573 -13.5935823064058))",5GRMCR4J+HVGP
6098447,-13.60309705,33.82378327,48.1928,0.8353,"POLYGON((33.8238060385088 -13.603135680896, 33.8238184332278 -13.6030686569325, 33.8237604963362 -13.6030584060583, 33.8237481016011 -13.6031254300199, 33.8238060385088 -13.603135680896))",5GRM9RWF+QG72
6099202,-13.59562525,33.83057838,22.1787,0.6846,"POLYGON((33.8306039509867 -13.5956086132582, 33.8305612554192 -13.5956003077403, 33.8305528018867 -13.5956418873752, 33.8305954974615 -13.5956501928945, 33.8306039509867 -13.5956086132582))",5GRMCR3J+P6WW
6099768,-13.59859619,33.82619827,8.2461,0.6088,"POLYGON((33.8262118796564 -13.5986093522652, 33.8262150244909 -13.5985871835008, 33.826184657457 -13.5985830618191, 33.8261815126196 -13.5986052305833, 33.8262118796564 -13.5986093522652))",5GRMCR2G+HF83
6101417,-13.60746077,33.83147296,33.103,0.7764,"POLYGON((33.8314948784956 -13.6074908258044, 33.8314999831101 -13.6074349996638, 33.8314510319683 -13.6074307174206, 33.8314459273422 -13.607486543561, 33.8314948784956 -13.6074908258044))",5GRM9RVJ+2H9C
6105463,-13.60149466,33.81789207,52.6229,0.803,"POLYGON((33.817931697477 -13.6014650557358, 33.81787959507 -13.6014545824962, 33.8178732724288 -13.601484676496, 33.8178540936915 -13.6014808213257, 33.8178463318693 -13.6015177654002, 33.8179176130309 -13.6015320938129, 33.817931697477 -13.6014650557358))",5GRM9RX9+C528
6106995,-13.59748737,33.82788842,56.1488,0.8492,"POLYGON((33.8279234342088 -13.5974537331083, 33.8278588844525 -13.5974490332195, 33.8278534067858 -13.5975210148298, 33.8279179565618 -13.5975257147188, 33.8279234342088 -13.5974537331083))",5GRMCR3H+252F
6108380,-13.59245872,33.83206328,51.0872,0.6826,"POLYGON((33.8320880748809 -13.5924992063627, 33.8320930388568 -13.5924215760372, 33.8320384943331 -13.592418238788, 33.8320335303387 -13.5924958691135, 33.8320880748809 -13.5924992063627))",5GRMCR5J+2R8J
6114718,-13.6040435,33.81957774,59.789,0.7833,"POLYGON((33.8195230922726 -13.6039877246807, 33.8195045932891 -13.6040143671432, 33.8196323864244 -13.6040992609806, 33.8196508853989 -13.6040726185092, 33.8195230922726 -13.6039877246807))",5GRM9RW9+9RP7
6115343,-13.60384281,33.81977234,11.1351,0.6046,"POLYGON((33.8197859648282 -13.6038594329561, 33.8197897810361 -13.6038300645461, 33.8197587324348 -13.6038262045225, 33.819754916223 -13.6038555729325, 33.8197859648282 -13.6038594329561))",5GRM9RW9+FW68
6120761,-13.60286985,33.82101159,38.2839,0.7537,"POLYGON((33.8210401944921 -13.6028978517742, 33.821043098034 -13.6028450189821, 33.8209829745227 -13.6028418576537, 33.8209800709673 -13.6028946904459, 33.8210401944921 -13.6028978517742))",5GRM9RWC+VC27
6125677,-13.59265258,33.83295565,26.4501,0.7371,"POLYGON((33.8329858188732 -13.5926671894449, 33.832974146048 -13.5926250634427, 33.8329254767088 -13.5926379672726, 33.8329371495262 -13.5926800932773, 33.8329858188732 -13.5926671894449))",5GRMCR4M+W5PW
6126470,-13.59288754,33.83214674,15.5538,0.6991,"POLYGON((33.8321610407783 -13.5929085583108, 33.8321697663206 -13.5928761574003, 33.832132414786 -13.592866532848, 33.8321236892387 -13.5928989337577, 33.8321610407783 -13.5929085583108))",5GRMCR4J+RVRG
6128015,-13.59961514,33.81460521,22.5396,0.7402,"POLYGON((33.8146189842598 -13.5996424879699, 33.8146305406878 -13.5995973753618, 33.8145914221651 -13.5995877875383, 33.8145798657301 -13.5996329001452, 33.8146189842598 -13.5996424879699))",5GRMCR27+5R57
6134045,-13.60098629,33.81927553,26.4965,0.6509,"POLYGON((33.819304469454 -13.6009690471539, 33.8192526249341 -13.6009618513102, 33.8192465773457 -13.6010035391828, 33.8192984218744 -13.6010107350271, 33.819304469454 -13.6009690471539))",5GRM9RX9+JP2H
6142283,-13.59520069,33.8296715,17.5509,0.7013,"POLYGON((33.8296966449623 -13.5951897658408, 33.8296563052748 -13.5951782515828, 33.8296463529825 -13.5952116132486, 33.8296866926754 -13.5952231275079, 33.8296966449623 -13.5951897658408))",5GRMCR3H+WV7V
6147062,-13.60929087,33.83021581,38.934,0.821,"POLYGON((33.8302485968846 -13.6092669158304, 33.8301964603257 -13.6092556064058, 33.8301830310034 -13.6093148350188, 33.830235167575 -13.6093261444454, 33.8302485968846 -13.6092669158304))",5GRM9RRJ+73P9
6150286,-13.60429092,33.82056986,55.4177,0.7608,"POLYGON((33.8205605184784 -13.6043403555564, 33.8205644634032 -13.6043124287178, 33.8206024669223 -13.6043175648332, 33.8206106544651 -13.6042596036473, 33.8205456120665 -13.6042508132657, 33.8205334795801 -13.6043367012886, 33.8205605184784 -13.6043403555564))",5GRM9RWC+76P6
6154235,-13.6035846,33.82267843,28.5058,0.8067,"POLYGON((33.8226966679495 -13.6036179280204, 33.822695468576 -13.6035506747779, 33.8226602092223 -13.6035512763817, 33.822661408586 -13.6036185296249, 33.8226966679495 -13.6036179280204))",5GRM9RWF+H37P
6155296,-13.59989389,33.82318997,15.0917,0.6564,"POLYGON((33.8232123549767 -13.5999094138909, 33.823215204514 -13.5998833487861, 33.8231675700725 -13.5998783662888, 33.8231647205301 -13.5999044313937, 33.8232123549767 -13.5999094138909))",5GRMCR2F+27W6
6163995,-13.5949946,33.8311058,13.0053,0.6308,"POLYGON((33.83112214511 -13.5950114202497, 33.8311257846019 -13.5949820748057, 33.8310894430353 -13.5949777622679, 33.8310858035389 -13.5950071077116, 33.83112214511 -13.5950114202497))",5GRMCR4J+2C57
6164942,-13.60105115,33.8271365,34.3665,0.8101,"POLYGON((33.827168999579 -13.6010297926679, 33.8271254778154 -13.6010143991833, 33.8271039962321 -13.6010725080164, 33.8271475180057 -13.6010879015034, 33.827168999579 -13.6010297926679))",5GRM9RXG+HVCV
6166599,-13.60388256,33.81960012,16.7773,0.704,"POLYGON((33.8196180736124 -13.6039027481757, 33.8196251880306 -13.6038718644367, 33.8195821679415 -13.6038623829396, 33.8195750535178 -13.6038932666777, 33.8196180736124 -13.6039027481757))",5GRM9RW9+CRXJ
6170617,-13.60021767,33.82384807,16.3622,0.7085,"POLYGON((33.8238672335063 -13.6002356924383, 33.8238629203829 -13.6001961001002, 33.823828918168 -13.6001996441282, 33.8238332312858 -13.6002392364673, 33.8238672335063 -13.6002356924383))",5GRM9RXF+WG96
6177271,-13.60400733,33.81995569,32.6902,0.7242,"POLYGON((33.8199900795208 -13.6039931900179, 33.8199426317271 -13.60397314763, 33.8199212983163 -13.6040214671047, 33.8199687461187 -13.6040415094961, 33.8199900795208 -13.6039931900179))",5GRM9RW9+9XWP
6179833,-13.59854337,33.82383028,11.9406,0.6594,"POLYGON((33.8238461457105 -13.5985591728195, 33.8238441547617 -13.5985258812617, 33.8238144116825 -13.5985275831347, 33.8238164026272 -13.5985608746929, 33.8238461457105 -13.5985591728195))",5GRMCR2F+HGP8
6182526,-13.59815967,33.82711492,37.5281,0.7888,"POLYGON((33.8271549425246 -13.5981549706477, 33.8271176909901 -13.598120327084, 33.827074895649 -13.5981643557137, 33.8271121471864 -13.5981989992849, 33.8271549425246 -13.5981549706477))",5GRMCR2G+PRQP
6188085,-13.6007124,33.82323209,29.538,0.7448,"POLYGON((33.8232633074526 -13.6006949743569, 33.8232220370425 -13.600678640273, 33.8232008669079 -13.6007298173177, 33.8232421373261 -13.600746151405, 33.8232633074526 -13.6006949743569))",5GRM9RXF+P79F
6189209,-13.60262307,33.8200852,33.1771,0.789,"POLYGON((33.8200856338292 -13.6026652016764, 33.8201176570468 -13.6025953703639, 33.8200847448243 -13.6025809301835, 33.8200527215986 -13.602650761492, 33.8200856338292 -13.6026652016764))",5GRM9RWC+X244
6189868,-13.59949998,33.82687803,16.8254,0.669,"POLYGON((33.8269009014036 -13.5994858226538, 33.8268589517154 -13.599481205815, 33.8268551606842 -13.5995141632379, 33.8268971103786 -13.5995187800776, 33.8269009014036 -13.5994858226538))",5GRMCR2G+6Q22
6192840,-13.59419475,33.8327265,46.4276,0.844,"POLYGON((33.8327646856117 -13.5941707968939, 33.832713738346 -13.5941521696503, 33.8326883153459 -13.5942187016919, 33.8327392626244 -13.5942373289398, 33.8327646856117 -13.5941707968939))",5GRMCR4M+83H6
6203741,-13.59346557,33.83247833,45.2361,0.7326,"POLYGON((33.8325030463959 -13.5935013450035, 33.8325105579801 -13.5934360658997, 33.8324536187697 -13.5934297968187, 33.8324461071699 -13.5934950759219, 33.8325030463959 -13.5935013450035))",5GRMCR4J+JX97
6206383,-13.59989965,33.81476882,24.9985,0.7778,"POLYGON((33.8147906024239 -13.5999237425581, 33.8147890623623 -13.5998743040813, 33.8147470259046 -13.5998755569584, 33.8147485659575 -13.5999249954364, 33.8147906024239 -13.5999237425581))",5GRMCR27+2WR4
6207496,-13.60071384,33.82346763,19.6251,0.7594,"POLYGON((33.8234857694642 -13.6007363870004, 33.8234856132516 -13.6006911802459, 33.8234494901173 -13.600691299671, 33.8234496463232 -13.6007365064259, 33.8234857694642 -13.6007363870004))",5GRM9RXF+P98H
6213894,-13.5998172,33.81460656,14.4707,0.7446,"POLYGON((33.8146232704559 -13.5998355282156, 33.8146212432204 -13.5997972908567, 33.8145898371086 -13.5997988839489, 33.8145918643391 -13.5998371213083, 33.8146232704559 -13.5998355282156))",5GRMCR27+3RH7
6214468,-13.60283475,33.82014963,13.9748,0.6971,"POLYGON((33.8201699449772 -13.6028489733443, 33.8201572846627 -13.6028114833013, 33.8201293180774 -13.6028205191243, 33.820141978388 -13.6028580091689, 33.8201699449772 -13.6028489733443))",5GRM9RWC+V36Q
6225443,-13.60457527,33.82019789,30.4797,0.7691,"POLYGON((33.8202172452611 -13.6046050967828, 33.820226127802 -13.6045532426583, 33.8201785514611 -13.6045454454605, 33.8201696689099 -13.6045972995838, 33.8202172452611 -13.6046050967828))",5GRM9RWC+538V
6229994,-13.59859293,33.82640621,9.8033,0.6226,"POLYGON((33.8264233453149 -13.5986039905233, 33.8264199415575 -13.5985780041562, 33.8263890576351 -13.5985818746004, 33.8263924613892 -13.5986078609681, 33.8264233453149 -13.5986039905233))",5GRMCR2G+HH69
6233784,-13.60011655,33.81567852,22.2552,0.7505,"POLYGON((33.8157030023166 -13.6001357037863, 33.8156907391885 -13.600088309766, 33.8156540174663 -13.6000974007421, 33.815666280588 -13.6001447947646, 33.8157030023166 -13.6001357037863))",5GRM9RX8+X738
6234292,-13.5990636,33.82420367,44.5941,0.8135,"POLYGON((33.8242395301295 -13.5990879237782, 33.8242252197358 -13.5990264771347, 33.8241678100469 -13.5990392695393, 33.824182120427 -13.5991007161867, 33.8242395301295 -13.5990879237782))",5GRMCR2F+9MGG
6236133,-13.60129132,33.82154423,25.7574,0.6939,"POLYGON((33.8215702433234 -13.6013116842422, 33.8215690099261 -13.60126952924, 33.8215182080503 -13.6012709513642, 33.8215194414386 -13.6013131063671, 33.8215702433234 -13.6013116842422))",5GRM9RXC+FJM7
6236625,-13.60057836,33.81791981,17.5987,0.6583,"POLYGON((33.8179391143882 -13.6005974514648, 33.8179414445948 -13.6005618350955, 33.8179004962706 -13.6005592718535, 33.8178981660582 -13.6005948882228, 33.8179391143882 -13.6005974514648))",5GRM9RX9+Q57V
6246899,-13.60268877,33.82217533,8.4618,0.6607,"POLYGON((33.8221898830566 -13.6027006810482, 33.8221870213928 -13.602674144347, 33.8221607794624 -13.6026768518414, 33.8221636411234 -13.6027033885432, 33.8221898830566 -13.6027006810482))",5GRM9RWC+WVFG
6251324,-13.60410011,33.81971426,27.1366,0.6662,"POLYGON((33.8197475037953 -13.6040898235595, 33.8196939092121 -13.6040724293297, 33.8196810340995 -13.6041103836912, 33.8197346286905 -13.6041277779232, 33.8197475037953 -13.6040898235595))",5GRM9RW9+9V4X
6252619,-13.60291065,33.81778402,9.2551,0.6162,"POLYGON((33.8177993005943 -13.6029232303357, 33.8177992138259 -13.6028979498192, 33.8177687505735 -13.6028980498521, 33.8177688373387 -13.6029233303687, 33.8177993005943 -13.6029232303357))",5GRM9RW9+R4MC
6256373,-13.59966246,33.81475664,28.0621,0.7313,"POLYGON((33.814789678673 -13.5996499314498, 33.8147341844877 -13.5996356413912, 33.8147235937589 -13.5996749919334, 33.8147790879528 -13.5996892819938, 33.814789678673 -13.5996499314498))",5GRMCR27+4WJC
6258764,-13.60860715,33.83121327,21.5514,0.7178,"POLYGON((33.8312420661938 -13.608616383927, 33.831224178087 -13.6085795087375, 33.8311844814317 -13.6085979318207, 33.8312023695339 -13.6086348070129, 33.8312420661938 -13.608616383927))",5GRM9RRJ+HF4Q
6258914,-13.60293904,33.82041489,11.0404,0.7202,"POLYGON((33.8204310156975 -13.6029537329675, 33.8204335302488 -13.6029275349218, 33.8203987694838 -13.6029243427909, 33.8203962549286 -13.6029505408365, 33.8204310156975 -13.6029537329675))",5GRM9RWC+R5FF
6264544,-13.60439174,33.82023055,30.0371,0.7542,"POLYGON((33.8202431784954 -13.6044249081053, 33.8202608242082 -13.6043723373235, 33.8202179058436 -13.6043585546943, 33.8202002601224 -13.6044111254736, 33.8202431784954 -13.6044249081053))",5GRM9RWC+63X7
6266542,-13.60413854,33.81978691,37.6858,0.8385,"POLYGON((33.8198220007769 -13.6041196841606, 33.8197681900663 -13.6041039222805, 33.8197518164981 -13.6041574031965, 33.8198056272201 -13.6041731650797, 33.8198220007769 -13.6041196841606))",5GRM9RW9+8WVC
6268261,-13.60404349,33.82264862,72.834,0.8053,"POLYGON((33.8226700921648 -13.6040821711282, 33.8226932765144 -13.604052181202, 33.822692478223 -13.6040330622916, 33.8226526697983 -13.6039898437886, 33.822627560583 -13.6039908468428, 33.8226286557045 -13.6040170749529, 33.8226048382512 -13.6040374984286, 33.8226055440789 -13.6040544030022, 33.8226319534812 -13.6040953886463, 33.8226700921648 -13.6040821711282))",5GRM9RWF+93J9
6268472,-13.59873027,33.82308996,12.2714,0.6093,"POLYGON((33.8231091484127 -13.5987435333584, 33.8231090563222 -13.5987168668444, 33.8230707650871 -13.5987169933624, 33.8230708571728 -13.5987436598767, 33.8231091484127 -13.5987435333584))",5GRMCR2F+G64Q
6271059,-13.60157677,33.81702515,16.9129,0.7187,"POLYGON((33.817041408339 -13.6015984660159, 33.8170412591882 -13.6015549652909, 33.81700890729 -13.6015550714175, 33.8170090564349 -13.6015985721427, 33.817041408339 -13.6015984660159))",5GRM9RX8+9R6X
6281567,-13.60058267,33.81610944,19.0357,0.8189,"POLYGON((33.8161273185745 -13.6006059109232, 33.8161240016302 -13.6005573173791, 33.816091549722 -13.6005594367528, 33.8160948666598 -13.6006080302977, 33.8161273185745 -13.6006059109232))",5GRM9RX8+QC9P
6283358,-13.60434941,33.82238206,24.1895,0.6718,"POLYGON((33.8224136052253 -13.6043569644166, 33.822396525913 -13.6043209774499, 33.822350509345 -13.6043418720206, 33.8223675886525 -13.6043778589906, 33.8224136052253 -13.6043569644166))",5GRM9RWC+7X62
6284520,-13.60167855,33.82442841,23.3276,0.741,"POLYGON((33.8244394347917 -13.6017075041889, 33.8244566984157 -13.6016647966538, 33.8244173919474 -13.6016495948303, 33.8244001283171 -13.6016923023633, 33.8244394347917 -13.6017075041889))",5GRM9RXF+8QFW
